Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742361600663,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600675,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600699,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600723,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600735,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600760,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600784,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600796,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600820,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600842,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600865,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600879,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600902,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600925,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600937,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600961,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600986,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361600997,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601022,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601045,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601057,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601081,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601104,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601117,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601140,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601164,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601177,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601201,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601224,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601236,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601259,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601283,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601307,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601319,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601343,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601356,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601381,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601403,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601426,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601438,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601461,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601484,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601496,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601520,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601544,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601566,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601580,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601602,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601627,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601640,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601660,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601683,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601707,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601719,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601744,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601756,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601780,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601803,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601816,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601839,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601863,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601887,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601899,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601922,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601945,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601958,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361601981,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602005,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602017,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602039,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602062,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602084,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602098,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602120,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602143,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602166,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602179,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602203,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602225,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602238,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602261,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602284,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602296,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602318,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602342,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602364,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602377,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602400,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602423,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602436,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602459,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602485,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602498,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602522,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602547,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602560,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602584,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602596,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602618,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602642,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602656,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602681,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602705,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602718,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602742,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602756,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602780,,,,,,RealtimeData,,-4.566055 0.4999992 -0.2563345,0 180 0,0,True
1742361602803,,,,,,RealtimeData,,-4.510889 0.4999991 -0.2383482,0 180 0,0,True
1742361602816,,,,,,RealtimeData,,-4.484149 0.4999991 -0.2300289,0 180 0,0,True
1742361602840,,,,,,RealtimeData,,-4.423963 0.4999991 -0.2112931,0 180 0,0,True
1742361602864,,,,,,RealtimeData,,-4.367309 0.4999991 -0.1933603,0 180 0,0,True
1742361602876,,,,,,RealtimeData,,-4.33797 0.4999991 -0.1838083,0 180 0,0,True
1742361602901,,,,,,RealtimeData,,-4.289568 0.4999992 -0.1581817,0 180 0,0,True
1742361602901,,,,,,ExitUnderTable,Player exited the sitting zone.,-3.85093 0.539493 -1.402874,4.181777 358.5472 355.8516,0,False
1742361602924,,,,,,RealtimeData,,-4.240079 0.4999992 -0.1304522,0 180 0,0,True
1742361602936,,,,,,RealtimeData,,-4.213766 0.4999993 -0.1209021,0 180 0,0,True
1742361602961,,,,,,RealtimeData,,-4.155296 0.4999993 -0.09883773,0 180 0,0,True
1742361602985,,,,,,RealtimeData,,-4.09799 0.4999992 -0.07626891,0 180 0,0,True
1742361602997,,,,,,RealtimeData,,-4.070587 0.4999992 -0.06517923,0 180 0,0,True
1742361603021,,,,,,RealtimeData,,-4.014493 0.4999993 -0.04238486,0 180 0,0,True
1742361603044,,,,,,RealtimeData,,-3.961623 0.4999992 -0.02062964,0 180 0,0,True
1742361603056,,,,,,RealtimeData,,-3.934645 0.4999992 -0.009474039,0 180 0,0,True
1742361603078,,,,,,RealtimeData,,-3.881047 0.4999992 0.01255989,0 180 0,0,True
1742361603102,,,,,,RealtimeData,,-3.825383 0.4999992 0.03518069,0 180 0,0,True
1742361603127,,,,,,RealtimeData,,-3.770395 0.4999992 0.0571332,0 180 0,0,True
1742361603140,,,,,,RealtimeData,,-3.741436 0.4984797 0.06851327,0 180 0,0,True
1742361603162,,,,,,RealtimeData,,-3.685998 0.4926264 0.09007317,0 180 0,0,True
1742361603186,,,,,,RealtimeData,,-3.631538 0.4911129 0.1113205,0 180 0,0,True
1742361603198,,,,,,RealtimeData,,-3.603874 0.4882766 0.1222111,0 180 0,0,True
1742361603222,,,,,,RealtimeData,,-3.603874 0.4784803 0.1222111,0 180 0,0,True
1742361603247,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603259,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603283,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603306,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603318,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603341,,,,,,RealtimeData,,-3.603874 0.4740146 0.1222111,0 180 0,0,True
1742361603364,,,,,,RealtimeData,,-3.575763 0.4725747 0.1334876,0 180 0,0,True
1742361603376,,,,,,RealtimeData,,-3.550206 0.4700651 0.1439449,0 180 0,0,True
1742361603399,,,,,,RealtimeData,,-3.494235 0.4603003 0.1664224,0 180 0,0,True
1742361603424,,,,,,RealtimeData,,-3.44067 0.4458628 0.1862147,0 180 0,0,True
1742361603437,,,,,,RealtimeData,,-3.410151 0.4353176 0.1969464,0 180 0,0,True
1742361603462,,,,,,RealtimeData,,-3.349799 0.409745 0.217526,0 180 0,0,True
1742361603485,,,,,,RealtimeData,,-3.29408 0.3802553 0.2382501,0 180 0,0,True
1742361603497,,,,,,RealtimeData,,-3.267944 0.3643866 0.2487286,0 180 0,0,True
1742361603521,,,,,,RealtimeData,,-3.211507 0.3255706 0.2720815,0 180 0,0,True
1742361603544,,,,,,RealtimeData,,-3.155321 0.2811645 0.2951884,0 180 0,0,True
1742361603556,,,,,,RealtimeData,,-3.130943 0.2601138 0.3054141,0 180 0,0,True
1742361603579,,,,,,RealtimeData,,-3.07498 0.2073694 0.3291191,0 180 0,0,True
1742361603604,,,,,,RealtimeData,,-3.0215 0.1516045 0.3517768,0 180 0,0,True
1742361603616,,,,,,RealtimeData,,-2.993074 0.1197693 0.3638119,0 180 0,0,True
1742361603639,,,,,,RealtimeData,,-2.937556 0.05335897 0.3872206,0 180 0,0,True
1742361603667,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603681,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603703,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603715,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603740,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603763,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603786,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603798,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603819,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603845,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603858,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603881,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603905,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603918,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603945,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603956,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361603980,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604006,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604018,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604040,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604063,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604076,,,,,,RealtimeData,,-2.880316 -6.556511E-07 0.4110564,0 180 0,0,True
1742361604100,,,,,,RealtimeData,,-2.850203 -7.152557E-07 0.4154421,0 180 0,0,True
1742361604122,,,,,,RealtimeData,,-2.794711 -7.152557E-07 0.424218,0 180 0,0,True
1742361604145,,,,,,RealtimeData,,-2.738279 -7.152557E-07 0.4341761,0 180 0,0,True
1742361604157,,,,,,RealtimeData,,-2.710984 -7.152557E-07 0.4390665,0 180 0,0,True
1742361604179,,,,,,RealtimeData,,-2.653218 -7.152557E-07 0.4495617,0 180 0,0,True
1742361604202,,,,,,RealtimeData,,-2.597469 -7.152557E-07 0.4599198,0 180 0,0,True
1742361604226,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604238,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604263,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604286,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604298,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604322,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604346,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604357,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604380,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604403,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604415,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604438,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604462,,,,,,RealtimeData,,-2.541369 -7.152557E-07 0.4705155,0 180 0,0,True
1742361604487,,,,,,RealtimeData,,-2.571864 -7.152557E-07 0.5198156,0 180 0,0,True
1742361604499,,,,,,RealtimeData,,-2.587258 -7.152557E-07 0.5458394,0 180 0,0,True
1742361604521,,,,,,RealtimeData,,-2.614634 -7.152557E-07 0.5975286,0 180 0,0,True
1742361604544,,,,,,RealtimeData,,-2.638247 -7.152557E-07 0.6501831,0 180 0,0,True
1742361604556,,,,,,RealtimeData,,-2.648801 -7.152557E-07 0.6751595,0 180 0,0,True
1742361604580,,,,,,RealtimeData,,-2.67143 -7.152557E-07 0.7306001,0 180 0,0,True
1742361604603,,,,,,RealtimeData,,-2.693558 -7.152557E-07 0.7866384,0 180 0,0,True
1742361604626,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604639,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604661,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604684,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604696,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604719,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604744,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604756,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604779,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604803,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604815,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604842,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604865,,,,,,RealtimeData,,-2.703652 -7.152557E-07 0.8123263,0 180 0,0,True
1742361604878,,,,,,RealtimeData,,-2.710055 -6.556511E-07 0.8377784,0 180 0,0,True
1742361604901,,,,,,RealtimeData,,-2.724158 -5.960464E-07 0.899532,0 180 0,0,True
1742361604925,,,,,,RealtimeData,,-2.736236 -5.960464E-07 0.9583083,0 180 0,0,True
1742361604937,,,,,,RealtimeData,,-2.741467 -5.960464E-07 0.9850957,0 180 0,0,True
1742361604961,,,,,,RealtimeData,,-2.752746 -5.960464E-07 1.04682,0 180 0,0,True
1742361604985,,,,,,RealtimeData,,-2.763742 -6.556511E-07 1.104488,0 180 0,0,True
1742361604997,,,,,,RealtimeData,,-2.768851 -5.960464E-07 1.131985,0 180 0,0,True
1742361605022,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605047,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605059,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605087,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605100,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605123,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605147,,,,,,RealtimeData,,-2.780567 -6.556511E-07 1.193195,0 180 0,0,True
1742361605160,,,,,,RealtimeData,,-2.779199 -5.364418E-07 1.224142,0 180 0,0,True
1742361605185,,,,,,RealtimeData,,-2.776211 -5.364418E-07 1.290856,0 180 0,0,True
1742361605197,,,,,,RealtimeData,,-2.775008 -5.364418E-07 1.319483,0 180 0,0,True
1742361605220,,,,,,RealtimeData,,-2.772545 -5.364418E-07 1.379663,0 180 0,0,True
1742361605242,,,,,,RealtimeData,,-2.770204 -5.364418E-07 1.435703,0 180 0,0,True
1742361605265,,,,,,RealtimeData,,-2.767537 -5.364418E-07 1.493078,0 180 0,0,True
1742361605277,,,,,,RealtimeData,,-2.76605 -5.364418E-07 1.520203,0 180 0,0,True
1742361605301,,,,,,RealtimeData,,-2.761596 -5.364418E-07 1.583129,0 180 0,0,True
1742361605326,,,,,,RealtimeData,,-2.754486 -4.768372E-07 1.641017,0 180 0,0,True
1742361605338,,,,,,RealtimeData,,-2.754486 -4.768372E-07 1.641017,0 180 0,0,True
1742361605364,,,,,,RealtimeData,,-2.754486 -4.768372E-07 1.641017,0 180 0,0,True
1742361605377,,,,,,RealtimeData,,-2.754486 -4.768372E-07 1.641017,0 180 0,0,True
1742361605399,,,,,,RealtimeData,,-2.754486 -4.768372E-07 1.641017,0 180 0,0,True
1742361605424,,,,,,RealtimeData,,-2.731469 -5.960464E-07 1.664619,0 180 0,0,True
1742361605446,,,,,,RealtimeData,,-2.690261 -4.768372E-07 1.705156,0 180 0,0,True
1742361605459,,,,,,RealtimeData,,-2.670594 -4.768372E-07 1.723092,0 180 0,0,True
1742361605483,,,,,,RealtimeData,,-2.621486 -5.364418E-07 1.765378,0 180 0,0,True
1742361605505,,,,,,RealtimeData,,-2.577296 -4.768372E-07 1.801006,0 180 0,0,True
1742361605519,,,,,,RealtimeData,,-2.555754 -5.960464E-07 1.817464,0 180 0,0,True
1742361605542,,,,,,RealtimeData,,-2.504092 -4.768372E-07 1.855603,0 180 0,0,True
1742361605566,,,,,,RealtimeData,,-2.45569 -5.960464E-07 1.890798,0 180 0,0,True
1742361605578,,,,,,RealtimeData,,-2.432582 -5.364418E-07 1.90755,0 180 0,0,True
1742361605601,,,,,,RealtimeData,,-2.383884 -4.768372E-07 1.942993,0 180 0,0,True
1742361605625,,,,,,RealtimeData,,-2.338229 -5.364418E-07 1.976668,0 180 0,0,True
1742361605636,,,,,,RealtimeData,,-2.31509 -4.768372E-07 1.993902,0 180 0,0,True
1742361605659,,,,,,RealtimeData,,-2.26843 -5.364418E-07 2.028887,0 180 0,0,True
1742361605682,,,,,,RealtimeData,,-2.22131 -4.172325E-07 2.064259,0 180 0,0,True
1742361605706,,,,,,RealtimeData,,-2.176448 -4.768372E-07 2.097844,0 180 0,0,True
1742361605718,,,,,,RealtimeData,,-2.152801 -5.364418E-07 2.115513,0 180 0,0,True
1742361605742,,,,,,RealtimeData,,-2.104812 -4.172325E-07 2.151278,0 180 0,0,True
1742361605765,,,,,,RealtimeData,,-2.056139 -4.768372E-07 2.187086,0 180 0,0,True
1742361605776,,,,,,RealtimeData,,-2.033832 -5.364418E-07 2.203017,0 180 0,0,True
1742361605800,,,,,,RealtimeData,,-1.985991 -4.172325E-07 2.236229,0 180 0,0,True
1742361605825,,,,,,RealtimeData,,-1.935525 -4.768372E-07 2.270332,0 180 0,0,True
1742361605837,,,,,,RealtimeData,,-1.910959 -4.172325E-07 2.287303,0 180 0,0,True
1742361605859,,,,,,RealtimeData,,-1.861269 -4.172325E-07 2.321582,0 180 0,0,True
1742361605885,,,,,,RealtimeData,,-1.812006 -4.172325E-07 2.35525,0 180 0,0,True
1742361605896,,,,,,RealtimeData,,-1.786942 -4.172325E-07 2.372533,0 180 0,0,True
1742361605920,,,,,,RealtimeData,,-1.739038 -4.172325E-07 2.405933,0 180 0,0,True
1742361605942,,,,,,RealtimeData,,-1.691115 -3.576279E-07 2.439399,0 180 0,0,True
1742361605965,,,,,,RealtimeData,,-1.644843 -3.576279E-07 2.472135,0 180 0,0,True
1742361605978,,,,,,RealtimeData,,-1.622864 -3.576279E-07 2.487752,0 180 0,0,True
1742361606001,,,,,,RealtimeData,,-1.572793 -3.576279E-07 2.523598,0 180 0,0,True
1742361606025,,,,,,RealtimeData,,-1.523458 -3.576279E-07 2.559094,0 180 0,0,True
1742361606036,,,,,,RealtimeData,,-1.501061 -3.576279E-07 2.575253,0 180 0,0,True
